# Data from filtration/condensation category learning experiment, 
# published in
# 
# Kruschke, J. K. (1993).  Human category learning: Implications
#   for backpropagation models.  Connection Science, v.5, pp.3-36.
# 
# The stimuli were rectangles that varied in height, with an interior 
# vertical segment that varied in its lateral position.  Best fitting 
# psychological scale values (data from a different experiment; see 
# Kruschke 1993):
# 
#                      ^
#             1.5968   |              6       4             numerical
# height of            |                                    pattern
# rectangle   0.43575  |      8                      2      identifier
#                      |
#            -0.51625  |      7                      1
#                      |
#            -1.5163   |              5       3
#                      +---------------------------------->
#                         -1.5712 -0.51625 0.6588 1.4878
#                                horizontal position
#                                of interior segment
# 
# For categorization condition 1 (filtration),
#   horizontal position was relevant, i.e., 
#   exemplars 1,2,3,4 vs. 5,6,7,8
# For condition 2 (filtration), 
#   height was relevant, i.e.,
#   exemplars 1,3,5,7 vs. 2,4,6,8
# For condition 3 (condensation), 
#   the dividing line was the left diagonal, i.e.,
#   exemplars 1,2,4,6 vs. 3,5,7,8
# For condition 4 (condensation), 
#   the dividing line was the right diagonal, i.e.,
#   exemplars 1,2,3,5 vs. 4,6,7,8
# 
# Data format. Each row has the following fields:
# column 1: the categorization condition (1-4, as elaborated above),
# col 3-4: the subject number (1-40 for each condition)
# col 6-7: the trial number (1-64 for each subject)
# col. 9: the pattern identifier (same sequence for every subject, 
#          with pattern numbers as specified above)
# col. 11: response accuracy (0=wrong, 1=correct, 2=no response 
#                             within 30 sec)
# col. 13-17: response time in milliseconds
4 19 17 2 1  2352
4 19 18 4 1   680
4 19 19 7 1  2957
4 19 20 3 1   538
4 19 21 6 1   447
4 19 22 1 1   498
4 19 23 5 0   999
4 19 24 8 1   443
4 19 25 1 1   754
4 19 26 6 1   647
4 19 27 3 1   914
4 19 28 4 1   683
4 19 29 8 1   745
4 19 30 7 1  1021
4 19 31 2 1   773
4 19 32 5 0   990
4 19 33 5 1   901
4 19 34 1 1  1084
4 19 35 6 1   591
4 19 36 8 1   582
4 19 37 2 0  1139
4 19 38 7 1  1429
4 19 39 3 1   730
4 19 40 4 1   682
4 19 41 1 1   616
4 19 42 4 1  1396
4 19 43 8 1   625
4 19 44 6 1   810
4 19 45 3 1   590
4 19 46 2 0  1457
4 19 47 7 1   983
4 19 48 5 0  1981
4 19 49 1 1   777
4 19 50 6 1  1154
4 19 51 7 1   645
4 19 52 8 1  1004
4 19 53 5 1   990
4 19 54 3 1   642
4 19 55 2 1   660
4 19 56 4 1   786
4 19 57 6 1  1285
4 19 58 7 1   837
4 19 59 3 1  1158
4 19 60 2 1  2739
4 19 61 8 1   594
4 19 62 1 1   740
4 19 63 5 0   700
4 19 64 4 1   673
4 20  1 5 0   987
4 20  2 7 1  1173
4 20  3 3 1   769
4 20  4 4 1   806
4 20  5 2 0   714
4 20  6 1 1   798
4 20  7 6 1   643
4 20  8 8 1   523
4 20  9 2 1   497
4 20 10 8 1   443
4 20 11 5 0  1256
4 20 12 6 1   953
4 20 13 4 0   731
4 20 14 1 1   691
4 20 15 3 1   803
4 20 16 7 1   794
4 20 17 2 1   664
4 20 18 4 0   599
4 20 19 7 1   582
4 20 20 3 1   727
4 20 21 6 0   945
4 20 22 1 1   663
4 20 23 5 0   867
4 20 24 8 1   582
4 20 25 1 1   665
4 20 26 6 1   758
4 20 27 3 1   735
4 20 28 4 0   733
4 20 29 8 1   668
4 20 30 7 1   551
4 20 31 2 1   509
4 20 32 5 1  2005
4 20 33 5 1  1384
4 20 34 1 1   712
4 20 35 6 1   645
4 20 36 8 1   570
4 20 37 2 1   926
4 20 38 7 1   612
4 20 39 3 1   609
4 20 40 4 0  1105
4 20 41 1 1   876
4 20 42 4 1  1677
4 20 43 8 1   665
4 20 44 6 1   663
4 20 45 3 1   781
4 20 46 2 1   601
4 20 47 7 1   702
4 20 48 5 1  1122
4 20 49 1 1   655
4 20 50 6 1  1442
4 20 51 7 1   583
4 20 52 8 1   573
4 20 53 5 1   915
4 20 54 3 1   630
4 20 55 2 0  2239
4 20 56 4 1  1215
4 20 57 6 1   829
4 20 58 7 1   745
4 20 59 3 1   664
4 20 60 2 1  1154
4 20 61 8 1   717
4 20 62 1 1   623
4 20 63 5 1   955
4 20 64 4 1  2112
4 21  1 5 0  2222
4 21  2 7 0   964
4 21  3 3 1  1273
4 21  4 4 0  1970
4 21  5 2 0  1669
4 21  6 1 0  1082
4 21  7 6 1  1208
4 21  8 8 0  1016
4 21  9 2 0  1061
4 21 10 8 1  1433
4 21 11 5 1  1004
4 21 12 6 1  2096
4 21 13 4 1  1384
4 21 14 1 0   943
4 21 15 3 0  1068
4 21 16 7 1   746
4 21 17 2 1   631
4 21 18 4 1  3308
4 21 19 7 0   725
4 21 20 3 1  2292
4 21 21 6 1   670
4 21 22 1 1   417
4 21 23 5 0   445
4 21 24 8 1  2141
4 21 25 1 1   440
4 21 26 6 1   804
4 21 27 3 1   516
4 21 28 4 0  1907
4 21 29 8 1   962
4 21 30 7 1   558
4 21 31 2 1   448
4 21 32 5 0  1108
4 21 33 5 0  2272
4 21 34 1 0   794
4 21 35 6 1   931
4 21 36 8 1   595
4 21 37 2 1   476
4 21 38 7 1   719
4 21 39 3 1   823
4 21 40 4 0  2243
4 21 41 1 1   894
4 21 42 4 1  1849
4 21 43 8 1  1018
4 21 44 6 0  1261
4 21 45 3 1   786
4 21 46 2 1   821
4 21 47 7 1   714
4 21 48 5 0  1340
4 21 49 1 1  2369
4 21 50 6 1   588
4 21 51 7 1  1129
4 21 52 8 1   479
4 21 53 5 0  1303
4 21 54 3 0   931
4 21 55 2 1  1059
4 21 56 4 1   905
4 21 57 6 0   557
4 21 58 7 1  1569
4 21 59 3 1   763
4 21 60 2 1  1552
4 21 61 8 1  1189
4 21 62 1 1   775
4 21 63 5 0   486
4 21 64 4 1  1890
4 22  1 5 1   813
4 22  2 7 1   924
4 22  3 3 1  1673
4 22  4 4 1   707
4 22  5 2 0   624
4 22  6 1 0   898
4 22  7 6 0   579
4 22  8 8 1   940
4 22  9 2 0   695
4 22 10 8 1   962
4 22 11 5 1   980
4 22 12 6 0   869
4 22 13 4 1   766
4 22 14 1 0   703
4 22 15 3 0  1238
4 22 16 7 1   939
4 22 17 2 1   677
4 22 18 4 0   814
4 22 19 7 0   558
4 22 20 3 0  1114
4 22 21 6 0   915
4 22 22 1 0   548
4 22 23 5 1   494
4 22 24 8 1  1096
4 22 25 1 1   847
4 22 26 6 1   885
4 22 27 3 1   862
4 22 28 4 0   799
4 22 29 8 0   434
4 22 30 7 1   487
4 22 31 2 0  2386
4 22 32 5 1  1172
4 22 33 5 0   816
4 22 34 1 0  2397
4 22 35 6 0  2052
4 22 36 8 0  1107
4 22 37 2 1  1116
4 22 38 7 1  1789
4 22 39 3 0  1487
4 22 40 4 1  1231
4 22 41 1 0   885
4 22 42 4 0   608
4 22 43 8 1   783
4 22 44 6 1   839
4 22 45 3 0   587
4 22 46 2 0   708
4 22 47 7 1   688
4 22 48 5 0   580
4 22 49 1 1   689
4 22 50 6 0   719
4 22 51 7 1   598
4 22 52 8 1   645
4 22 53 5 0   815
4 22 54 3 1   498
4 22 55 2 1   363
4 22 56 4 0   561
4 22 57 6 1  1008
4 22 58 7 1   374
4 22 59 3 1   627
4 22 60 2 1   453
4 22 61 8 1   557
4 22 62 1 1   619
4 22 63 5 0   540
4 22 64 4 0   688
4 23  1 5 1  3233
4 23  2 7 0  2237
4 23  3 3 1  1079
4 23  4 4 1   603
4 23  5 2 1   597
4 23  6 1 0   500
4 23  7 6 0   657
4 23  8 8 1   775
4 23  9 2 1  1282
4 23 10 8 1  1027
4 23 11 5 1   995
4 23 12 6 1  1267
4 23 13 4 0   846
4 23 14 1 1   508
4 23 15 3 0  1660
4 23 16 7 0  2599
4 23 17 2 0  1072
4 23 18 4 0  1078
4 23 19 7 0   933
4 23 20 3 0   847
4 23 21 6 1   912
4 23 22 1 0  1853
4 23 23 5 1  1877
4 23 24 8 0   863
4 23 25 1 0  1669
4 23 26 6 0  1062
4 23 27 3 0  3247
4 23 28 4 0   870
4 23 29 8 0   664
4 23 30 7 1   707
4 23 31 2 0   728
4 23 32 5 1   835
4 23 33 5 1  1242
4 23 34 1 0  1078
4 23 35 6 1   989
4 23 36 8 0  2583
4 23 37 2 1  1056
4 23 38 7 1  1924
4 23 39 3 1  1196
4 23 40 4 1  2480
4 23 41 1 1  1417
4 23 42 4 1   728
4 23 43 8 0   747
4 23 44 6 1  3355
4 23 45 3 1  1245
4 23 46 2 0  1113
4 23 47 7 0   652
4 23 48 5 0  2520
4 23 49 1 1   623
4 23 50 6 1   467
4 23 51 7 1   827
4 23 52 8 1   542
4 23 53 5 1   670
4 23 54 3 1   689
4 23 55 2 0   692
4 23 56 4 1   865
4 23 57 6 1   836
4 23 58 7 0   782
4 23 59 3 1  2690
4 23 60 2 0  1032
4 23 61 8 0   869
4 23 62 1 0   565
4 23 63 5 1   745
4 23 64 4 1  2003
4 24  1 5 0  1505
4 24  2 7 1  3076
4 24  3 3 1  1118
4 24  4 4 0  2161
4 24  5 2 0   767
4 24  6 1 1  2028
4 24  7 6 0   948
4 24  8 8 1   940
4 24  9 2 1   636
4 24 10 8 1   537
4 24 11 5 1   843
4 24 12 6 1   499
4 24 13 4 0   426
4 24 14 1 0  2796
4 24 15 3 1  1015
4 24 16 7 1  2184
4 24 17 2 1  1225
4 24 18 4 1   541
4 24 19 7 0   542
4 24 20 3 0  1884
4 24 21 6 1   881
4 24 22 1 1  1702
4 24 23 5 0  2101
4 24 24 8 1  1535
4 24 25 1 0  1141
4 24 26 6 1   909
4 24 27 3 1   927
4 24 28 4 1   554
4 24 29 8 1   793
4 24 30 7 0   760
4 24 31 2 0   797
4 24 32 5 1   937
4 24 33 5 1   834
4 24 34 1 1   775
4 24 35 6 1   527
4 24 36 8 1   939
4 24 37 2 0   607
4 24 38 7 0  3731
4 24 39 3 1  2430
4 24 40 4 1  1042
4 24 41 1 1  1252
4 24 42 4 1  1029
4 24 43 8 0  1651
4 24 44 6 1  1006
4 24 45 3 1   836
4 24 46 2 0   863
4 24 47 7 1  3123
4 24 48 5 0  2078
4 24 49 1 0  1552
4 24 50 6 1   942
4 24 51 7 0   827
4 24 52 8 1  1799
4 24 53 5 1  1513
4 24 54 3 1  1543
4 24 55 2 0  1852
4 24 56 4 1  2050
4 24 57 6 1  1048
4 24 58 7 0   872
4 24 59 3 0  3325
4 24 60 2 1  1454
4 24 61 8 1   872
4 24 62 1 1  1137
4 24 63 5 0  2206
4 24 64 4 1  1101
4 25  1 5 1  1742
4 25  2 7 1  1674
4 25  3 3 0  2064
4 25  4 4 1  1018
4 25  5 2 1   918
4 25  6 1 0   432
4 25  7 6 1  2625
4 25  8 8 0  2510
4 25  9 2 0  1487
4 25 10 8 1  3639
4 25 11 5 1   862
4 25 12 6 1   504
4 25 13 4 1   605
4 25 14 1 1   615
4 25 15 3 1   828
4 25 16 7 0   595
4 25 17 2 0  3423
4 25 18 4 1   723
4 25 19 7 0  2392
4 25 20 3 1  1445
4 25 21 6 1  1530
4 25 22 1 0  1450
4 25 23 5 1   784
4 25 24 8 0  2843
4 25 25 1 0  1926
4 25 26 6 1  3189
4 25 27 3 1   897
4 25 28 4 1   981
4 25 29 8 0   689
4 25 30 7 1   822
4 25 31 2 1  2864
4 25 32 5 0   943
4 25 33 5 1  1435
4 25 34 1 1   647
4 25 35 6 0   942
4 25 36 8 1  1338
4 25 37 2 1   550
4 25 38 7 0  2631
4 25 39 3 0  2481
4 25 40 4 0  2416
4 25 41 1 1  1239
4 25 42 4 1   369
4 25 43 8 1   801
4 25 44 6 1  2607
4 25 45 3 1   488
4 25 46 2 1   766
4 25 47 7 1   321
4 25 48 5 1  2666
4 25 49 1 1   600
4 25 50 6 1  1258
4 25 51 7 1  1260
4 25 52 8 1   503
4 25 53 5 1  1244
4 25 54 3 1  1903
4 25 55 2 1   728
4 25 56 4 1  1072
4 25 57 6 1  3178
4 25 58 7 1   838
4 25 59 3 1  1745
4 25 60 2 1   990
4 25 61 8 1   657
4 25 62 1 1   994
4 25 63 5 1  1513
4 25 64 4 1  1806
4 26  1 5 1  1655
4 26  2 7 0   603
4 26  3 3 0  2885
4 26  4 4 0   860
4 26  5 2 0  1480
4 26  6 1 1   786
4 26  7 6 0  1051
4 26  8 8 1  1798
4 26  9 2 1  1104
4 26 10 8 1  1914
4 26 11 5 1  1126
4 26 12 6 0   703
4 26 13 4 1  1219
4 26 14 1 1  1650
4 26 15 3 0  1911
4 26 16 7 1  1452
4 26 17 2 1  1750
4 26 18 4 1   730
4 26 19 7 1  1206
4 26 20 3 0  1742
4 26 21 6 0  1532
4 26 22 1 1   963
4 26 23 5 1  1711
4 26 24 8 1  1901
4 26 25 1 1   884
4 26 26 6 1  2200
4 26 27 3 1   929
4 26 28 4 0  2023
4 26 29 8 1  1039
4 26 30 7 0  1622
4 26 31 2 1  2475
4 26 32 5 0  2078
4 26 33 5 1  1421
4 26 34 1 1  1122
4 26 35 6 1  1375
4 26 36 8 1  1368
4 26 37 2 1   457
4 26 38 7 1   812
4 26 39 3 0  1276
4 26 40 4 0  1655
4 26 41 1 1  1117
4 26 42 4 1  2295
4 26 43 8 1   781
4 26 44 6 0  1100
4 26 45 3 1  2591
4 26 46 2 1  1475
4 26 47 7 1  1593
4 26 48 5 1  1569
4 26 49 1 1  1405
4 26 50 6 0  1238
4 26 51 7 1  1526
4 26 52 8 1   771
4 26 53 5 1  1015
4 26 54 3 1  1377
4 26 55 2 1  1502
4 26 56 4 1  2035
4 26 57 6 1  1012
4 26 58 7 1   656
4 26 59 3 0  1915
4 26 60 2 1   995
4 26 61 8 1  1903
4 26 62 1 1   938
4 26 63 5 1  2053
4 26 64 4 0   649
4 27  1 5 1  1128
4 27  2 7 0  1146
4 27  3 3 0   659
4 27  4 4 1  1918
4 27  5 2 0   756
4 27  6 1 1  4643
4 27  7 6 1  2118
4 27  8 8 0  1906
4 27  9 2 0  2560
4 27 10 8 0  1577
4 27 11 5 1  2096
4 27 12 6 1  1259
4 27 13 4 1  1304
4 27 14 1 1   510
4 27 15 3 1   785
4 27 16 7 0   967
4 27 17 2 0  1330
4 27 18 4 0  2503
4 27 19 7 0   884
4 27 20 3 1  2017
4 27 21 6 1   758
4 27 22 1 1   547
4 27 23 5 0   392
4 27 24 8 1  1211
4 27 25 1 0   914
4 27 26 6 1  1539
4 27 27 3 1  1810
4 27 28 4 1   866
4 27 29 8 0  1320
4 27 30 7 0   780
4 27 31 2 1  1038
4 27 32 5 1  1194
4 27 33 5 1   618
4 27 34 1 0   401
4 27 35 6 1  2307
4 27 36 8 0  1812
4 27 37 2 1  1906
4 27 38 7 1  1474
4 27 39 3 1  1265
4 27 40 4 1  2642
4 27 41 1 1   915
4 27 42 4 1  1276
4 27 43 8 0  1057
4 27 44 6 0  3560
4 27 45 3 1  2013
4 27 46 2 0   997
4 27 47 7 1   967
4 27 48 5 1  3153
4 27 49 1 1  2018
4 27 50 6 1   624
4 27 51 7 1  1646
4 27 52 8 0  1777
4 27 53 5 1  1656
4 27 54 3 1  1710
4 27 55 2 0  1368
4 27 56 4 0  1172
4 27 57 6 1  1049
4 27 58 7 0  1257
4 27 59 3 1  1301
4 27 60 2 1  1369
4 27 61 8 1   975
4 27 62 1 1  1283
4 27 63 5 0  1235
4 27 64 4 0  1045
4 28  1 5 0  1250
4 28  2 7 1  1992
4 28  3 3 1  1454
4 28  4 4 0   665
4 28  5 2 1  1655
4 28  6 1 1  1216
4 28  7 6 1   642
4 28  8 8 1   648
4 28  9 2 1   975
4 28 10 8 1   642
4 28 11 5 0   784
4 28 12 6 1  1337
4 28 13 4 0  1665
4 28 14 1 1  1127
4 28 15 3 1  1225
4 28 16 7 1   615
4 28 17 2 1   660
4 28 18 4 1  1168
4 28 19 7 1  1058
4 28 20 3 1   796
4 28 21 6 1   992
4 28 22 1 1   566
4 28 23 5 0   985
4 28 24 8 1   907
4 28 25 1 1   905
4 28 26 6 0   802
4 28 27 3 0  2201
4 28 28 4 0  2559
4 28 29 8 1  1770
4 28 30 7 1   565
4 28 31 2 1   854
4 28 32 5 1  2682
4 28 33 5 1  1208
4 28 34 1 1  1331
4 28 35 6 1  1350
4 28 36 8 1  1209
4 28 37 2 1   502
4 28 38 7 1   640
4 28 39 3 0  2597
4 28 40 4 1  3009
4 28 41 1 1  1512
4 28 42 4 1  3560
4 28 43 8 1  1107
4 28 44 6 1  1371
4 28 45 3 1   834
4 28 46 2 1   732
4 28 47 7 1   601
4 28 48 5 1  2506
4 28 49 1 1  1155
4 28 50 6 1  1113
4 28 51 7 1   956
4 28 52 8 1   597
4 28 53 5 1  1898
4 28 54 3 1  1191
4 28 55 2 1  1671
4 28 56 4 1  1026
4 28 57 6 1  1501
4 28 58 7 1   453
4 28 59 3 1  1189
4 28 60 2 1  1618
4 28 61 8 1  1007
4 28 62 1 1   810
4 28 63 5 1  1260
4 28 64 4 1  1091
4 29  1 5 1  3068
4 29  2 7 0  2115
4 29  3 3 1  2009
4 29  4 4 1  5885
4 29  5 2 1  3365
4 29  6 1 0  2529
4 29  7 6 1  7295
4 29  8 8 1  2327
4 29  9 2 1  1671
4 29 10 8 1  2881
4 29 11 5 1  4364
4 29 12 6 0  2628
4 29 13 4 1  4295
4 29 14 1 0  2728
4 29 15 3 1  3931
4 29 16 7 0  1473
4 29 17 2 0  2038
4 29 18 4 0  5009
4 29 19 7 0  4760
4 29 20 3 0  1238
4 29 21 6 0  3448
4 29 22 1 1  5700
4 29 23 5 1  2495
4 29 24 8 1  3719
4 29 25 1 0  2937
4 29 26 6 0  2431
4 29 27 3 1  2400
4 29 28 4 1  3065
4 29 29 8 0  3491
4 29 30 7 1  2378
4 29 31 2 0  3494
4 29 32 5 1  3523
4 29 33 5 1  1874
4 29 34 1 0  1646
4 29 35 6 0  6467
4 29 36 8 0  2752
4 29 37 2 0  1634
4 29 38 7 0  1946
4 29 39 3 0  4686
4 29 40 4 0  5111
4 29 41 1 0  1668
4 29 42 4 1  2199
4 29 43 8 0  2413
4 29 44 6 0  4646
4 29 45 3 0  2925
4 29 46 2 1  2265
4 29 47 7 0  1555
4 29 48 5 1  2336
4 29 49 1 0  3605
4 29 50 6 0  9487
4 29 51 7 1  2707
4 29 52 8 0  5702
4 29 53 5 0  3890
4 29 54 3 0  5199
4 29 55 2 0  1557
4 29 56 4 1  3310
4 29 57 6 1  1666
4 29 58 7 0  1559
4 29 59 3 1  4736
4 29 60 2 0  3112
4 29 61 8 1  2250
4 29 62 1 1  2177
4 29 63 5 1  5509
4 29 64 4 1  1523
4 30  1 5 1  1848
4 30  2 7 0  1806
4 30  3 3 1  1995
4 30  4 4 1  1016
4 30  5 2 0  1505
4 30  6 1 0  1899
4 30  7 6 1  2072
4 30  8 8 0   981
4 30  9 2 0  2128
4 30 10 8 1  2105
4 30 11 5 0  1065
4 30 12 6 1  1594
4 30 13 4 0  1485
4 30 14 1 1  1115
4 30 15 3 1  1065
4 30 16 7 1   837
4 30 17 2 0  1682
4 30 18 4 1  2078
4 30 19 7 1  2355
4 30 20 3 1  1897
4 30 21 6 0  1469
4 30 22 1 1  2670
4 30 23 5 0  1390
4 30 24 8 1  1113
4 30 25 1 1  1759
4 30 26 6 1  1958
4 30 27 3 0  2599
4 30 28 4 1   988
4 30 29 8 1   888
4 30 30 7 1  1779
4 30 31 2 1   976
4 30 32 5 0  1478
4 30 33 5 1   801
4 30 34 1 0  2313
4 30 35 6 1  1128
4 30 36 8 1  2079
4 30 37 2 1   959
4 30 38 7 1   842
4 30 39 3 0  1439
4 30 40 4 1   850
4 30 41 1 1  1042
4 30 42 4 1   796
4 30 43 8 1  1033
4 30 44 6 1  1183
4 30 45 3 1   626
4 30 46 2 1  1405
4 30 47 7 1   683
4 30 48 5 0  1162
4 30 49 1 1   779
4 30 50 6 1  1117
4 30 51 7 1   946
4 30 52 8 1   715
4 30 53 5 1   797
4 30 54 3 1  1179
4 30 55 2 1   924
4 30 56 4 1  1124
4 30 57 6 1   881
4 30 58 7 1   639
4 30 59 3 1   718
4 30 60 2 1   622
4 30 61 8 1   592
4 30 62 1 1   735
4 30 63 5 1   924
4 30 64 4 1   965
4 31  1 5 1  1905
4 31  2 7 0   706
4 31  3 3 0  1872
4 31  4 4 1  1209
4 31  5 2 0  1778
4 31  6 1 0   405
4 31  7 6 0  1196
4 31  8 8 0   759
4 31  9 2 0  1002
4 31 10 8 0   636
4 31 11 5 1  1032
4 31 12 6 1  1371
4 31 13 4 0   953
4 31 14 1 0   781
4 31 15 3 1   822
4 31 16 7 0  1473
4 31 17 2 0  1043
4 31 18 4 1  1917
4 31 19 7 0  1062
4 31 20 3 0   899
4 31 21 6 0   673
4 31 22 1 1   458
4 31 23 5 0  1195
4 31 24 8 0   290
4 31 25 1 1  1514
4 31 26 6 0   833
4 31 27 3 0   610
4 31 28 4 1  1619
4 31 29 8 0   564
4 31 30 7 0  1529
4 31 31 2 1  1002
4 31 32 5 0  2571
4 31 33 5 0  1682
4 31 34 1 0   941
4 31 35 6 1   841
4 31 36 8 0   847
4 31 37 2 0  1519
4 31 38 7 1   920
4 31 39 3 0   865
4 31 40 4 1   819
4 31 41 1 1   935
4 31 42 4 0   520
4 31 43 8 0   455
4 31 44 6 0   304
4 31 45 3 1   929
4 31 46 2 0   887
4 31 47 7 1  2270
4 31 48 5 1  2167
4 31 49 1 0   602
4 31 50 6 0  1343
4 31 51 7 1  1893
4 31 52 8 1   897
4 31 53 5 1   993
4 31 54 3 1  1358
4 31 55 2 0  1249
4 31 56 4 0  1001
4 31 57 6 1  1424
4 31 58 7 1  1050
4 31 59 3 0  1039
4 31 60 2 1   637
4 31 61 8 1  1796
4 31 62 1 1  1492
4 31 63 5 0   793
4 31 64 4 1  1132
4 32  1 5 1  1243
4 32  2 7 0  1185
4 32  3 3 0   702
4 32  4 4 1  1039
4 32  5 2 0  2257
4 32  6 1 0   717
4 32  7 6 0  1198
4 32  8 8 0   974
4 32  9 2 0   556
4 32 10 8 1  1412
4 32 11 5 1  3413
4 32 12 6 1  1283
4 32 13 4 0   925
4 32 14 1 1  4783
4 32 15 3 0  1192
4 32 16 7 1   503
4 32 17 2 1   531
4 32 18 4 1  1364
4 32 19 7 1  1755
4 32 20 3 1   691
4 32 21 6 1  2351
4 32 22 1 1  1136
4 32 23 5 1  1322
4 32 24 8 1   973
4 32 25 1 1  1680
4 32 26 6 1  1533
4 32 27 3 1   648
4 32 28 4 1  1683
4 32 29 8 1  1618
4 32 30 7 1  1078
4 32 31 2 1   785
4 32 32 5 1   775
4 32 33 5 1   465
4 32 34 1 0   500
4 32 35 6 0   470
4 32 36 8 1   794
4 32 37 2 1   673
4 32 38 7 1   596
4 32 39 3 1   611
4 32 40 4 1  2962
4 32 41 1 1   815
4 32 42 4 0   724
4 32 43 8 1   423
4 32 44 6 1  2625
4 32 45 3 1   687
4 32 46 2 1   624
4 32 47 7 1   908
4 32 48 5 1  2102
4 32 49 1 1   939
4 32 50 6 1   816
4 32 51 7 1   498
4 32 52 8 1   434
4 32 53 5 1  1874
4 32 54 3 1  1269
4 32 55 2 1   595
4 32 56 4 1  1296
4 32 57 6 1   449
4 32 58 7 1  1737
4 32 59 3 1   819
4 32 60 2 1   577
4 32 61 8 1   625
4 32 62 1 1   502
4 32 63 5 0  1166
4 32 64 4 1   697
4 33  1 5 1  3779
4 33  2 7 0  1517
4 33  3 3 1  2420
4 33  4 4 1  1280
4 33  5 2 0  2149
4 33  6 1 0  8386
4 33  7 6 1  1795
4 33  8 8 0  2033
4 33  9 2 0  2015
4 33 10 8 0  2910
4 33 11 5 1  2091
4 33 12 6 1  2801
4 33 13 4 1  2235
4 33 14 1 1  1913
4 33 15 3 1  1706
4 33 16 7 0  2133
4 33 17 2 0  1729
4 33 18 4 1  2133
4 33 19 7 0   864
4 33 20 3 1  3868
4 33 21 6 1  7020
4 33 22 1 1  1938
4 33 23 5 0  2278
4 33 24 8 1  1932
4 33 25 1 1  1208
4 33 26 6 1   577
4 33 27 3 0  1521
4 33 28 4 1  1213
4 33 29 8 0  1861
4 33 30 7 0   841
4 33 31 2 0  1120
4 33 32 5 1  1845
4 33 33 5 1  1290
4 33 34 1 0   836
4 33 35 6 1   723
4 33 36 8 1  1246
4 33 37 2 0   790
4 33 38 7 1  2476
4 33 39 3 1  1549
4 33 40 4 1   972
4 33 41 1 1  1670
4 33 42 4 1   824
4 33 43 8 1  2320
4 33 44 6 1   906
4 33 45 3 1   902
4 33 46 2 0   820
4 33 47 7 0   799
4 33 48 5 1   924
4 33 49 1 0   696
4 33 50 6 1   651
4 33 51 7 0   650
4 33 52 8 1   709
4 33 53 5 1   957
4 33 54 3 1  2603
4 33 55 2 1  2315
4 33 56 4 1   894
4 33 57 6 1   879
4 33 58 7 0   874
4 33 59 3 1  1009
4 33 60 2 0   549
4 33 61 8 1   932
4 33 62 1 1  2098
4 33 63 5 0  2803
4 33 64 4 1   767
4 34  1 5 0  1598
4 34  2 7 0  1366
4 34  3 3 0  3525
4 34  4 4 1  2173
4 34  5 2 0  3331
4 34  6 1 0  2424
4 34  7 6 1  2220
4 34  8 8 0  1666
4 34  9 2 1  2194
4 34 10 8 1  6202
4 34 11 5 1  4018
4 34 12 6 0  1478
4 34 13 4 1  1266
4 34 14 1 0  2497
4 34 15 3 1   951
4 34 16 7 0  1677
4 34 17 2 0  2372
4 34 18 4 1  2858
4 34 19 7 0  2696
4 34 20 3 0  4242
4 34 21 6 1  4004
4 34 22 1 0  4626
4 34 23 5 1  6991
4 34 24 8 0  6817
4 34 25 1 1  3305
4 34 26 6 1   767
4 34 27 3 1   777
4 34 28 4 1   613
4 34 29 8 1  2397
4 34 30 7 0   660
4 34 31 2 0  4447
4 34 32 5 1  1202
4 34 33 5 1  4804
4 34 34 1 1  2227
4 34 35 6 1  1077
4 34 36 8 1  2973
4 34 37 2 0  2435
4 34 38 7 0  2004
4 34 39 3 1  1150
4 34 40 4 1  1761
4 34 41 1 1  1933
4 34 42 4 1  5977
4 34 43 8 0  1924
4 34 44 6 1  3284
4 34 45 3 1  1674
4 34 46 2 1  2436
4 34 47 7 0  2801
4 34 48 5 0   925
4 34 49 1 1  3575
4 34 50 6 1   560
4 34 51 7 0  3074
4 34 52 8 1   650
4 34 53 5 1   785
4 34 54 3 1  1443
4 34 55 2 0  2066
4 34 56 4 1   632
4 34 57 6 1   518
4 34 58 7 0  2248
4 34 59 3 0  3164
4 34 60 2 0  2196
4 34 61 8 0  3239
4 34 62 1 0  1572
4 34 63 5 1  1993
4 34 64 4 1   481
4 35  1 5 0  2081
4 35  2 7 1  1071
4 35  3 3 1   640
4 35  4 4 0  2730
4 35  5 2 0  1102
4 35  6 1 0   551
4 35  7 6 1  1857
4 35  8 8 0   961
4 35  9 2 1  2403
4 35 10 8 1  1422
4 35 11 5 0   994
4 35 12 6 1  1413
4 35 13 4 0  3296
4 35 14 1 1  2978
4 35 15 3 1  1092
4 35 16 7 1   868
4 35 17 2 1   469
4 35 18 4 0   963
4 35 19 7 1  2462
4 35 20 3 0   961
4 35 21 6 1  1265
4 35 22 1 1  1731
4 35 23 5 1  1361
4 35 24 8 1   746
4 35 25 1 1  1364
4 35 26 6 0  1331
4 35 27 3 1  3509
4 35 28 4 0   917
4 35 29 8 1  1252
4 35 30 7 1   525
4 35 31 2 1   654
4 35 32 5 1  2154
4 35 33 5 0   426
4 35 34 1 1  1766
4 35 35 6 1  1702
4 35 36 8 0  1127
4 35 37 2 1  1334
4 35 38 7 1  1650
4 35 39 3 1  3394
4 35 40 4 1   445
4 35 41 1 1  1881
4 35 42 4 0  1672
4 35 43 8 0  1964
4 35 44 6 1  1996
4 35 45 3 1  2088
4 35 46 2 0  1598
4 35 47 7 1  1607
